,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
734,1696242984873,0.052734375,-0.99609375,0.16503906,-0.75,-0.03125,-0.1875,0.0,0.0,0.0,869
735,1696242984913,0.0546875,-0.99902344,0.15039062,-0.34375,0.03125,-0.125,0.0,0.0,0.0,870
736,1696242984953,0.05078125,-1.0,0.15332031,-0.28125,0.09375,0.0,0.0,0.0,0.0,871
737,1696242984993,0.049804688,-0.9951172,0.15332031,-0.09375,-0.03125,0.125,0.0,0.0,0.0,872
738,1696242985033,0.052734375,-0.9941406,0.15039062,0.09375,0.09375,0.0625,0.0,0.0,0.0,873
739,1696242985073,0.051757812,-0.9970703,0.14160156,-0.34375,-0.03125,-0.0625,0.0,0.0,0.0,874
740,1696242985113,0.041992188,-0.9902344,0.15917969,-0.09375,-0.03125,0.0,0.0,0.0,0.0,875
741,1696242985153,0.048828125,-0.99316406,0.15722656,0.09375,0.03125,-0.0625,0.0,0.0,0.0,876
742,1696242985193,0.057617188,-0.9902344,0.13867188,-0.09375,0.21875,-0.25,0.0,0.0,0.0,877
743,1696242985233,0.047851562,-0.9951172,0.15039062,-0.15625,-0.09375,0.0,0.0,0.0,0.0,878
744,1696242985273,0.0546875,-0.9902344,0.16503906,-0.09375,0.09375,-0.125,0.0,0.0,0.0,879
745,1696242985313,0.051757812,-0.99316406,0.15039062,-0.34375,0.03125,-0.0625,0.0,0.0,0.0,880
746,1696242985353,0.053710938,-0.99609375,0.15039062,-0.75,-0.09375,0.0,-50.5625,-36.6875,-60.8125,881
747,1696242985393,0.0546875,-0.98828125,0.15234375,-0.75,-0.125,0.0,0.0,0.0,0.0,882
748,1696242985433,0.051757812,-1.0019531,0.15625,-0.28125,-0.09375,0.25,0.0,0.0,0.0,883
749,1696242985473,0.047851562,-0.99121094,0.14257812,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,884
750,1696242985513,0.041992188,-0.99121094,0.15820312,-0.21875,0.03125,0.0,0.0,0.0,0.0,885
751,1696242985553,0.041015625,-0.99609375,0.15722656,-0.21875,-0.03125,-0.1875,0.0,0.0,0.0,886
752,1696242985593,0.045898438,-0.9951172,0.16308594,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0,887
753,1696242985633,0.0546875,-0.9921875,0.16210938,-0.4375,-0.03125,-0.0625,0.0,0.0,0.0,888
754,1696242985673,0.048828125,-0.99902344,0.15917969,-0.5625,-0.03125,-0.0625,0.0,0.0,0.0,889
755,1696242985713,0.05078125,-0.99609375,0.15429688,-0.34375,-0.03125,-0.0625,0.0,0.0,0.0,890
756,1696242985753,0.05078125,-0.9892578,0.16308594,-0.09375,0.03125,0.0625,0.0,0.0,0.0,891
757,1696242985793,0.046875,-0.99609375,0.15625,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,892
758,1696242985833,0.055664062,-1.0009766,0.15332031,0.03125,0.09375,0.0,-49.625,-38.375,-61.125,893
759,1696242985873,0.048828125,-0.9941406,0.15429688,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,894
