,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
718,1696254720232,-0.025390625,-0.12597656,0.9824219,-0.03125,0.3125,-0.1875,0.0,0.0,0.0,842
719,1696254720272,-0.026367188,-0.12792969,0.98339844,-0.03125,0.15625,0.09375,0.0,0.0,0.0,843
720,1696254720312,-0.032226562,-0.12011719,0.984375,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,844
721,1696254720352,-0.02734375,-0.12109375,0.9902344,0.0625,-0.09375,-0.03125,0.0,0.0,0.0,845
722,1696254720392,-0.029296875,-0.123046875,0.9902344,0.1875,-0.15625,-0.09375,0.0,0.0,0.0,846
723,1696254720432,-0.029296875,-0.125,0.9785156,0.3125,-0.28125,-0.03125,0.0,0.0,0.0,847
724,1696254720472,-0.028320312,-0.119140625,0.9707031,-0.03125,-0.53125,0.09375,0.0,0.0,0.0,848
725,1696254720512,-0.030273438,-0.115234375,0.98535156,-0.09375,0.21875,0.09375,0.0,0.0,0.0,849
726,1696254720552,-0.018554688,-0.12890625,0.9863281,0.1875,-0.03125,-0.03125,-4.8125,15.5,-185.3125,850
727,1696254720592,-0.028320312,-0.119140625,0.9921875,0.0,-0.46875,-0.25,0.0,0.0,0.0,851
728,1696254720632,-0.017578125,-0.123046875,0.9892578,0.125,-0.03125,-0.125,0.0,0.0,0.0,852
729,1696254720672,-0.01953125,-0.12597656,0.99121094,0.375,-0.53125,-0.03125,0.0,0.0,0.0,853
730,1696254720712,-0.026367188,-0.12988281,0.99316406,0.125,-0.40625,0.15625,0.0,0.0,0.0,854
731,1696254720752,-0.021484375,-0.13085938,0.9736328,0.0625,0.375,0.09375,0.0,0.0,0.0,855
732,1696254720792,-0.030273438,-0.12207031,0.97753906,0.125,0.03125,-0.09375,0.0,0.0,0.0,856
733,1696254720832,-0.022460938,-0.11621094,0.9863281,-0.03125,-0.09375,-0.3125,0.0,0.0,0.0,857
734,1696254720872,-0.030273438,-0.11621094,0.9863281,-0.03125,0.625,-0.09375,0.0,0.0,0.0,858
735,1696254720912,-0.0234375,-0.115234375,0.98535156,0.4375,-0.59375,-0.09375,0.0,0.0,0.0,859
736,1696254720952,-0.022460938,-0.12109375,0.9873047,0.0,-0.21875,0.09375,0.0,0.0,0.0,860
737,1696254720992,-0.033203125,-0.12597656,0.97753906,0.0,-0.03125,0.15625,0.0,0.0,0.0,861
738,1696254721032,-0.029296875,-0.12011719,0.99316406,0.0625,0.03125,0.09375,0.0,0.0,0.0,862
739,1696254721072,-0.026367188,-0.12695312,0.98046875,0.0,-0.15625,-0.03125,0.0,0.0,0.0,863
740,1696254721112,-0.03515625,-0.12207031,0.9814453,-0.15625,-0.15625,-0.125,-5.6875,17.125,-186.9375,864
741,1696254721152,-0.034179688,-0.1171875,0.9902344,0.0625,0.09375,-0.09375,0.0,0.0,0.0,865
742,1696254721192,-0.030273438,-0.109375,0.9785156,0.0625,-0.21875,0.03125,0.0,0.0,0.0,866
743,1696254721232,-0.025390625,-0.119140625,0.9902344,0.0,-0.34375,0.09375,0.0,0.0,0.0,867
744,1696254721272,-0.024414062,-0.119140625,0.99316406,0.3125,-0.40625,-0.03125,0.0,0.0,0.0,868
745,1696254721312,-0.020507812,-0.12207031,0.98535156,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,869
746,1696254721352,-0.018554688,-0.1171875,0.9980469,0.3125,-0.21875,0.15625,0.0,0.0,0.0,870
747,1696254721392,-0.029296875,-0.12011719,0.9921875,0.125,-0.40625,-0.125,0.0,0.0,0.0,871
748,1696254721432,-0.029296875,-0.119140625,0.98046875,-0.40625,0.375,-0.09375,0.0,0.0,0.0,872
749,1696254721472,-0.032226562,-0.109375,0.9863281,0.25,-0.40625,0.09375,0.0,0.0,0.0,873
750,1696254721512,-0.032226562,-0.12207031,0.9951172,0.25,-0.71875,0.09375,0.0,0.0,0.0,874
751,1696254721552,-0.0234375,-0.12207031,0.9863281,0.25,-0.21875,0.15625,0.0,0.0,0.0,875
752,1696254721592,-0.0234375,-0.123046875,0.9814453,0.3125,-0.46875,-0.09375,-5.25,16.25,-185.0,876
753,1696254721632,-0.029296875,-0.12207031,0.984375,-0.21875,0.375,-0.03125,0.0,0.0,0.0,877
754,1696254721672,-0.024414062,-0.12890625,0.984375,0.5,-0.34375,0.09375,0.0,0.0,0.0,878
755,1696254721712,-0.025390625,-0.12402344,0.99609375,0.0625,-0.53125,-0.09375,0.0,0.0,0.0,879
756,1696254721752,-0.037109375,-0.1171875,0.98535156,-0.03125,0.5,0.03125,0.0,0.0,0.0,880
757,1696254721792,-0.024414062,-0.125,0.9873047,0.25,-0.28125,-0.03125,0.0,0.0,0.0,881
758,1696254721832,-0.033203125,-0.1171875,0.98535156,-0.34375,-0.03125,0.03125,0.0,0.0,0.0,882
759,1696254721872,-0.026367188,-0.123046875,0.98828125,0.25,0.03125,0.03125,0.0,0.0,0.0,883
